+5.50000E+6	+3.42243E+0
+5.60000E+6	+3.42350E+0
+5.70000E+6	+3.43633E+0
+5.80000E+6	+3.44425E+0
+5.90000E+6	+3.44629E+0
+6.00000E+6	+3.45224E+0
+6.10000E+6	+3.46616E+0
+6.20000E+6	+3.49012E+0
+6.30000E+6	+3.50908E+0
+6.40000E+6	+3.49841E+0
+6.50000E+6	+3.49241E+0
+NaN	+NaN
