+1.66844E+2	-4.68693E-4
+1.66749E+2	-5.13826E-4
+1.66017E+2	-4.23560E-4
+1.65958E+2	-4.69850E-4
+1.65891E+2	-5.93678E-4
+1.65372E+2	-6.08722E-4
+1.64985E+2	-2.69643E-4
+1.64972E+2	-4.55963E-4
+1.64528E+2	-5.90206E-4
+1.64230E+2	-4.15459E-4
+1.64195E+2	-5.43915E-4
+1.64032E+2	-6.45755E-4
+1.63739E+2	-5.79791E-4
+1.63735E+2	-4.75637E-4
+1.63647E+2	-4.01572E-4
+1.63124E+2	-5.08040E-4
+1.63049E+2	-4.57120E-4
+1.62822E+2	-5.91363E-4
+1.62157E+2	-5.27714E-4
+1.62119E+2	-6.17980E-4
+1.61969E+2	-5.16141E-4
+1.61375E+2	-5.39286E-4
+1.61362E+2	-3.44865E-4
+1.60718E+2	-5.31185E-4
+1.60371E+2	-5.43915E-4
+1.60263E+2	-6.96675E-4
+1.59552E+2	-6.14509E-4
+1.59555E+2	-5.33500E-4
+1.59012E+2	-6.49227E-4
+1.58686E+2	-6.01779E-4
+1.58679E+2	-5.60117E-4
+1.57970E+2	-5.78633E-4
+1.57900E+2	-6.50384E-4
+1.57321E+2	-6.46912E-4
+1.57027E+2	-6.22610E-4
+1.56913E+2	-4.80266E-4
+1.56338E+2	-5.55488E-4
+1.56283E+2	-8.30918E-4
+1.55396E+2	-5.04568E-4
+1.55325E+2	-4.37447E-4
+1.54621E+2	-4.54806E-4
+1.54355E+2	-3.57595E-4
+1.53879E+2	-4.36290E-4
+1.53377E+2	-5.86734E-4
+1.53344E+2	-3.21720E-4
+1.52573E+2	-4.30503E-4
+1.52523E+2	-3.48337E-4
+1.52076E+2	-4.05043E-4
+1.51702E+2	-4.06201E-4
+1.51668E+2	-4.27031E-4
+1.51021E+2	-2.88159E-4
+1.51017E+2	-3.49495E-4
+1.50505E+2	-3.96943E-4
+1.50203E+2	-2.66171E-4
+1.50195E+2	-3.99257E-4
+1.49524E+2	-3.29821E-4
+1.49455E+2	-3.11305E-4
+1.49243E+2	-2.53441E-4
+1.48526E+2	-1.18041E-4
+1.48477E+2	-2.84688E-4
+1.48048E+2	-2.27982E-4
+1.47672E+2	-1.40029E-4
+1.47565E+2	-2.41869E-4
+1.46654E+2	-2.74272E-4
+1.46617E+2	-1.87477E-4
+1.46067E+2	-1.50445E-4
+1.45720E+2	-2.00207E-4
+1.45702E+2	+3.93471E-5
+1.44897E+2	+4.16616E-5
+1.44854E+2	+8.21659E-5
+1.44428E+2	+3.70325E-5
+1.44019E+2	+7.29078E-5
+1.44017E+2	+3.58753E-5
+1.43323E+2	+1.59703E-4
+1.42997E+2	+7.17505E-5
+1.42981E+2	+1.90949E-4
+1.42572E+2	+2.11780E-4
+1.42138E+2	+2.47655E-4
+1.42125E+2	+3.10147E-4
+1.41223E+2	+3.05518E-4
+1.41061E+2	+1.42344E-4
+1.40923E+2	+2.62700E-4
+1.40056E+2	+3.27506E-4
+1.40045E+2	+6.34182E-4
+1.39551E+2	+7.17505E-4
+1.39132E+2	+4.91838E-4
+1.39133E+2	+5.92521E-4
+1.38433E+2	+8.79523E-4
+1.38313E+2	+8.12401E-4
+1.38174E+2	+6.70057E-4
+1.37541E+2	+8.41333E-4
+1.37509E+2	+9.74419E-4
+1.37276E+2	+9.74419E-4
+1.36606E+2	+9.84834E-4
+1.36600E+2	+1.26489E-3
+1.36599E+2	+1.07742E-3
+1.36204E+2	+1.25911E-3
+1.35730E+2	+1.34474E-3
+1.35723E+2	+1.33780E-3
+1.34982E+2	+1.49866E-3
+1.34810E+2	+1.51602E-3
+1.34730E+2	+1.52296E-3
+1.33885E+2	+1.59703E-3
+1.33856E+2	+1.66531E-3
+1.33536E+2	+1.79839E-3
+1.32962E+2	+1.84700E-3
+1.32944E+2	+1.92801E-3
+1.32529E+2	+2.11896E-3
+1.32128E+2	+2.16872E-3
+1.32124E+2	+2.20344E-3
+1.31404E+2	+2.45109E-3
+1.31302E+2	+2.36777E-3
+1.31065E+2	+2.36082E-3
+1.30391E+2	+2.49160E-3
+1.30387E+2	+2.45919E-3
+1.30079E+2	+2.52631E-3
+1.29396E+2	+2.68370E-3
+1.29383E+2	+2.75545E-3
+1.28910E+2	+2.90474E-3
+1.28842E+2	+2.64667E-3
+1.28832E+2	+2.64667E-3
+1.28110E+2	+2.94640E-3
+1.28088E+2	+2.81332E-3
+1.27668E+2	+2.91747E-3
+1.27323E+2	+3.30284E-3
+1.27326E+2	+3.18943E-3
+1.26695E+2	+3.36649E-3
+1.26566E+2	+3.31788E-3
+1.26565E+2	+3.33640E-3
+1.25834E+2	+3.50768E-3
+1.25682E+2	+3.69168E-3
+1.25619E+2	+3.90693E-3
+1.25006E+2	+3.94165E-3
+1.25003E+2	+3.78079E-3
+1.24895E+2	+3.93355E-3
+1.24778E+2	+4.05275E-3
+1.24680E+2	+4.02729E-3
+1.23879E+2	+4.05043E-3
+1.23807E+2	+4.15343E-3
+1.23706E+2	+4.14996E-3
+1.23031E+2	+4.40224E-3
+1.23016E+2	+4.23444E-3
+1.22893E+2	+4.08747E-3
+1.22859E+2	+4.16847E-3
+1.22482E+2	+4.53996E-3
+1.21977E+2	+4.56195E-3
+1.21970E+2	+4.47978E-3
+1.21691E+2	+4.49945E-3
+1.21282E+2	+4.77257E-3
+1.21278E+2	+4.88598E-3
+1.20830E+2	+4.86631E-3
+1.20552E+2	+5.05378E-3
+1.20551E+2	+5.04337E-3
+1.19916E+2	+5.26093E-3
+1.19814E+2	+5.00865E-3
+1.19794E+2	+5.33269E-3
+1.18877E+2	+5.53636E-3
+1.18780E+2	+5.41717E-3
+1.18778E+2	+5.57224E-3
+1.18109E+2	+5.81874E-3
+1.17857E+2	+5.85924E-3
+1.17851E+2	+5.93215E-3
+1.17227E+2	+5.89165E-3
+1.16953E+2	+6.15319E-3
+1.16951E+2	+5.95529E-3
+1.16952E+2	+6.16939E-3
+1.16877E+2	+6.31983E-3
+1.16159E+2	+6.43440E-3
+1.16129E+2	+6.58022E-3
+1.15978E+2	+6.38927E-3
+1.15155E+2	+6.50847E-3
+1.15114E+2	+6.48879E-3
+1.14988E+2	+6.57328E-3
+1.14252E+2	+6.71215E-3
+1.14248E+2	+6.70173E-3
+1.14246E+2	+6.52467E-3
+1.14099E+2	+6.51078E-3
+1.13436E+2	+6.66586E-3
+1.13424E+2	+6.83019E-3
+1.13238E+2	+7.01767E-3
+1.12536E+2	+6.98295E-3
+1.12523E+2	+7.06048E-3
+1.12478E+2	+7.12413E-3
+1.11705E+2	+7.20861E-3
+1.11657E+2	+7.05701E-3
+1.11655E+2	+7.17621E-3
+1.10983E+2	+7.61366E-3
+1.10665E+2	+7.56042E-3
+1.10658E+2	+7.58241E-3
+1.10354E+2	+7.67499E-3
+1.09794E+2	+8.01292E-3
+1.09768E+2	+7.74559E-3
+1.09708E+2	+7.98977E-3
+1.08929E+2	+7.89487E-3
+1.08876E+2	+7.75832E-3
+1.08448E+2	+7.89140E-3
+1.08211E+2	+7.82312E-3
+1.08175E+2	+7.99787E-3
+1.07533E+2	+8.15873E-3
+1.07464E+2	+8.00019E-3
+1.07179E+2	+7.92265E-3
+1.06724E+2	+8.16452E-3
+1.06722E+2	+8.08004E-3
+1.06128E+2	+8.24900E-3
+1.05966E+2	+8.44920E-3
+1.05958E+2	+8.63552E-3
+1.05207E+2	+8.20618E-3
+1.05144E+2	+8.37514E-3
+1.05063E+2	+8.13790E-3
+1.04541E+2	+7.92728E-3
+1.04433E+2	+8.02912E-3
+1.04430E+2	+8.76977E-3
+1.03975E+2	+8.58808E-3
+1.03727E+2	+8.25478E-3
+1.03719E+2	+8.36704E-3
+1.03128E+2	+8.56146E-3
+1.02918E+2	+8.67719E-3
+1.02916E+2	+8.84036E-3
+1.02783E+2	+9.12505E-3
+1.02296E+2	+8.81490E-3
+1.02299E+2	+8.90517E-3
+1.02017E+2	+8.78828E-3
+1.01522E+2	+8.68297E-3
+1.01501E+2	+8.62279E-3
+1.01140E+2	+8.74778E-3
+1.00802E+2	+9.04867E-3
+1.00803E+2	+8.75241E-3
+1.00313E+2	+8.68066E-3
+9.99668E+1	+8.64015E-3
+9.99648E+1	+8.52906E-3
+9.95171E+1	+8.73736E-3
+9.93012E+1	+8.81490E-3
+9.92882E+1	+8.96650E-3
+9.87339E+1	+8.89707E-3
+9.84535E+1	+8.93873E-3
+9.84533E+1	+8.77440E-3
+9.82752E+1	+8.59618E-3
+9.74712E+1	+8.91211E-3
+9.74079E+1	+9.11348E-3
+9.70425E+1	+8.84846E-3
+9.66069E+1	+8.57187E-3
+9.66047E+1	+8.70959E-3
+9.60102E+1	+8.73274E-3
+9.57670E+1	+8.58229E-3
+9.57647E+1	+8.73274E-3
+9.49557E+1	+8.75935E-3
+9.48905E+1	+8.53253E-3
+9.48580E+1	+8.29297E-3
+9.40521E+1	+8.55452E-3
+9.39891E+1	+8.46078E-3
+9.37884E+1	+8.41101E-3
+9.31409E+1	+8.33464E-3
+9.31023E+1	+8.23280E-3
+9.27714E+1	+8.02449E-3
+9.22482E+1	+8.05689E-3
+9.22413E+1	+8.13327E-3
+9.16774E+1	+8.17493E-3
+9.14006E+1	+7.92381E-3
+9.13693E+1	+8.10202E-3
+9.06468E+1	+7.78725E-3
+9.05965E+1	+7.71665E-3
+9.02417E+1	+7.89719E-3
+8.96305E+1	+7.75022E-3
+8.96326E+1	+7.70392E-3
+8.90246E+1	+7.48520E-3
+8.87407E+1	+7.58588E-3
+8.86269E+1	+7.47247E-3
+8.77813E+1	+7.23755E-3
+8.77589E+1	+7.39609E-3
+8.74888E+1	+7.17042E-3
+8.67653E+1	+7.22482E-3
+8.67627E+1	+6.95865E-3
+8.60560E+1	+6.99221E-3
+8.57471E+1	+6.84408E-3
+8.56483E+1	+6.72951E-3
+8.48953E+1	+6.76885E-3
+8.48902E+1	+6.61957E-3
+8.43257E+1	+6.61725E-3
+8.39309E+1	+6.52583E-3
+8.37466E+1	+6.41126E-3
+8.29766E+1	+6.18328E-3
+8.29732E+1	+6.30710E-3
+8.22440E+1	+5.97150E-3
+8.21179E+1	+5.97613E-3
+8.17585E+1	+5.85230E-3
+8.13080E+1	+5.65209E-3
+8.12968E+1	+5.51322E-3
+8.06073E+1	+5.35699E-3
+8.05554E+1	+5.14058E-3
+8.00655E+1	+5.00865E-3
+7.97626E+1	+5.47271E-3
+7.97351E+1	+4.67189E-3
+7.89948E+1	+4.53186E-3
+7.89399E+1	+5.00865E-3
+7.85173E+1	+4.81076E-3
+7.81893E+1	+4.79456E-3
+7.81702E+1	+4.84200E-3
+7.74713E+1	+4.75868E-3
+7.74225E+1	+4.77604E-3
+7.74227E+1	+4.61634E-3
+7.67912E+1	+4.30850E-3
+7.66010E+1	+4.15806E-3
+7.65500E+1	+4.19741E-3
+7.59232E+1	+4.24717E-3
+7.59115E+1	+4.10367E-3
+7.58985E+1	+4.15690E-3
+7.53484E+1	+4.02960E-3
+7.51956E+1	+3.76575E-3
+7.51915E+1	+3.79583E-3
+7.49934E+1	+4.03423E-3
+7.45806E+1	+3.98794E-3
+7.45800E+1	+3.87569E-3
+7.41539E+1	+3.63382E-3
+7.37741E+1	+3.53198E-3
+7.37620E+1	+3.58290E-3
+7.33502E+1	+3.24150E-3
+7.30252E+1	+3.25539E-3
+7.30232E+1	+3.31788E-3
+7.23751E+1	+3.23109E-3
+7.21794E+1	+3.12925E-3
+7.20311E+1	+3.02394E-3
+7.13836E+1	+2.78554E-3
+7.13674E+1	+2.85498E-3
+7.08289E+1	+2.63857E-3
+7.06072E+1	+2.66056E-3
+7.06068E+1	+2.67676E-3
+7.06069E+1	+2.64551E-3
+7.06122E+1	+2.69180E-3
+7.04364E+1	+2.72999E-3
+6.99136E+1	+2.60269E-3
+6.97864E+1	+2.46382E-3
+6.97903E+1	+2.47076E-3
+6.97878E+1	+2.38281E-3
+6.97864E+1	+2.32263E-3
+6.97843E+1	+2.42679E-3
+6.94658E+1	+2.31106E-3
+6.93362E+1	+2.30528E-3
+6.91967E+1	+2.30412E-3
+6.88935E+1	+2.18029E-3
+6.88897E+1	+2.20112E-3
+6.83657E+1	+2.08192E-3
+6.82394E+1	+2.00207E-3
+6.80286E+1	+1.99397E-3
+6.76372E+1	+1.85741E-3
+6.76429E+1	+1.90949E-3
+6.72615E+1	+1.91296E-3
+6.68751E+1	+1.78798E-3
+6.68788E+1	+1.82964E-3
+6.63470E+1	+1.67109E-3
+6.62031E+1	+1.55884E-3
+6.62035E+1	+1.48246E-3
+6.56657E+1	+1.46510E-3
+6.55957E+1	+1.46163E-3
+6.55562E+1	+1.39103E-3
+6.49381E+1	+1.35169E-3
+6.49210E+1	+1.27878E-3
+6.46770E+1	+1.25911E-3
+6.43517E+1	+1.17000E-3
+6.43452E+1	+1.21744E-3
+6.39708E+1	+1.34706E-3
+6.37357E+1	+1.04154E-3
+6.37327E+1	+1.00566E-3
+6.31475E+1	+9.72104E-4
+6.30588E+1	+1.03460E-3
+6.27123E+1	+9.22342E-4
+6.23786E+1	+9.00354E-4
+6.23750E+1	+8.04300E-4
+6.19846E+1	+7.95042E-4
+6.18693E+1	+7.68425E-4
+6.17394E+1	+8.03143E-4
+6.12563E+1	+6.57328E-4
+6.12583E+1	+6.56170E-4
+6.08132E+1	+5.34657E-4
+6.05814E+1	+5.79791E-4
+6.05548E+1	+5.72847E-4
+6.00420E+1	+4.91838E-4
+5.99953E+1	+3.37922E-4
+5.96481E+1	+3.36765E-4
+5.92927E+1	+4.88367E-4
+5.92920E+1	+4.58278E-4
+5.92893E+1	+4.36290E-4
+5.88425E+1	+3.52966E-4
+5.86145E+1	+3.36765E-4
+5.86135E+1	+4.01572E-4
+5.80609E+1	+2.91631E-4
+5.80155E+1	+2.03679E-4
+5.75534E+1	+1.52759E-4
+5.73522E+1	+2.88159E-4
+5.71804E+1	+1.71275E-4
+5.67389E+1	+2.31453E-6
+5.67326E+1	+4.51334E-5
+5.61796E+1	+1.23828E-4
+5.61394E+1	+9.37386E-5
+5.57209E+1	-4.62907E-6
+5.54536E+1	-9.02668E-5
+5.54448E+1	-3.35607E-5
+5.49201E+1	-8.44805E-5
+5.48257E+1	+5.78633E-6
+5.45027E+1	-1.12255E-4
+5.40561E+1	-1.04154E-4
+5.40532E+1	-1.22670E-4
+5.35394E+1	-8.10087E-5
+5.35123E+1	-2.54599E-4
+5.31127E+1	-3.07833E-4
+5.29021E+1	-1.58546E-4
+5.27700E+1	-1.49287E-4
+5.21500E+1	-1.92106E-4
+5.21497E+1	-1.85163E-4
+5.16288E+1	-3.47180E-4
+5.14466E+1	-2.27982E-4
+5.13265E+1	-2.36082E-4
+5.07657E+1	-2.97418E-4
+5.07549E+1	-3.71483E-4
+5.07601E+1	-3.19406E-4
+5.01849E+1	-1.87477E-4
+4.98456E+1	-3.43708E-4
+4.98427E+1	-3.35607E-4
+4.93372E+1	-3.24035E-4
+4.92175E+1	-4.22402E-4
+4.90396E+1	-3.56438E-4
+4.85726E+1	-4.27031E-4
+4.85530E+1	-4.39761E-4
+4.84830E+1	-4.92996E-4
+4.80653E+1	-5.57803E-4
+4.79246E+1	-3.04361E-4
+4.79202E+1	-4.06201E-4
+4.75817E+1	-3.59910E-4
+4.72365E+1	-3.77269E-4
+4.72368E+1	-4.69850E-4
+4.68625E+1	-3.79583E-4
+4.66483E+1	-4.64064E-4
+4.66432E+1	-4.50177E-4
+4.63789E+1	-4.33975E-4
+4.60202E+1	-4.77951E-4
+4.59570E+1	-4.22402E-4
+4.57969E+1	-4.25874E-4
+4.54166E+1	-4.91838E-4
+4.54121E+1	-5.56645E-4
+4.52000E+1	-4.54806E-4
+4.49587E+1	-4.74479E-4
+4.49583E+1	-5.16141E-4
+4.45328E+1	-6.05251E-4
+4.43739E+1	-4.06201E-4
+4.42950E+1	-5.78633E-4
+4.38220E+1	-4.59435E-4
+4.38147E+1	-5.02254E-4
+4.34707E+1	-4.89524E-4
+4.32019E+1	-4.82580E-4
+4.32016E+1	-4.87209E-4
+4.27385E+1	-4.98782E-4
+4.25910E+1	-4.60592E-4
+4.24565E+1	-5.65903E-4
+4.20209E+1	-4.71008E-4
+4.19007E+1	-4.40919E-4
+4.18496E+1	-3.89999E-4
+4.13553E+1	-4.98782E-4
+4.12925E+1	-4.46705E-4
+4.10089E+1	-5.02254E-4
+4.07495E+1	-4.76794E-4
+4.07471E+1	-4.47862E-4
+4.04863E+1	-4.17773E-4
+4.01323E+1	-4.20088E-4
+4.01251E+1	-4.46705E-4
+3.95389E+1	-4.29346E-4
+3.95177E+1	-4.05043E-4
+3.95175E+1	-4.88367E-4
+3.90923E+1	-4.22402E-4
+3.89813E+1	-4.33975E-4
+3.88513E+1	-4.54806E-4
+3.83640E+1	-3.80741E-4
+3.83605E+1	-3.65696E-4
+3.80621E+1	-4.24717E-4
+3.78194E+1	-4.22402E-4
+3.78177E+1	-3.81898E-4
+3.75713E+1	-4.32818E-4
+3.71738E+1	-4.44390E-4
+3.71291E+1	-4.18931E-4
+3.69681E+1	-2.98575E-4
+3.65840E+1	-4.75637E-4
+3.65049E+1	-3.63382E-4
+3.63380E+1	-5.28871E-4
+3.59364E+1	-4.54806E-4
+3.58856E+1	-4.52491E-4
+3.57281E+1	-4.03886E-4
+3.54259E+1	-4.17773E-4
+3.54225E+1	-4.13144E-4
+3.50438E+1	-3.59910E-4
+3.48987E+1	-3.64539E-4
+3.48034E+1	-4.10830E-4
+3.42768E+1	-3.28664E-4
+3.41986E+1	-3.15934E-4
+3.38488E+1	-3.84213E-4
+3.36848E+1	-4.08515E-4
+3.35653E+1	-4.35132E-4
+3.31364E+1	-3.36765E-4
+3.31259E+1	-3.34450E-4
+3.25869E+1	-3.24035E-4
+3.25766E+1	-3.83055E-4
+3.21190E+1	-4.16616E-4
+3.19637E+1	-3.55281E-4
+3.17326E+1	-3.77269E-4
+3.13485E+1	-3.47180E-4
+3.13462E+1	-2.89317E-4
+3.07469E+1	-2.62700E-4
+3.07274E+1	-2.84688E-4
+3.04293E+1	-3.62224E-4
+3.01964E+1	-4.10830E-4
+3.01889E+1	-3.10147E-4
+2.97850E+1	-2.81216E-4
+2.97406E+1	-2.80059E-4
+2.96160E+1	-3.87684E-4
+2.93574E+1	-2.55756E-4
+2.93339E+1	-2.65014E-4
+2.88311E+1	-3.20563E-4
+2.88128E+1	-3.25192E-4
+2.84452E+1	-3.18248E-4
+2.82890E+1	-2.49970E-4
+2.81475E+1	-3.49495E-4
+2.77427E+1	-2.65014E-4
+2.77394E+1	-2.30296E-4
+2.72010E+1	-3.27506E-4
+2.71290E+1	-2.29139E-4
+2.68843E+1	-2.87002E-4
+2.65709E+1	-2.97418E-4
+2.65707E+1	-3.11305E-4
+2.61310E+1	-3.10147E-4
+2.60394E+1	-1.90949E-4
+2.57416E+1	-2.88159E-4
+2.54117E+1	-3.43708E-4
+2.54063E+1	-3.03204E-4
+2.49364E+1	-2.40711E-4
+2.49322E+1	-1.20356E-4
+2.46213E+1	-1.75905E-4
+2.43958E+1	-2.89317E-4
+2.43917E+1	-2.61542E-4
+2.38739E+1	-2.67329E-4
+2.38509E+1	-3.59910E-4
+2.37154E+1	-2.54599E-4
+2.32457E+1	-2.01364E-4
+2.32265E+1	-1.94421E-4
+2.31610E+1	-1.74747E-4
+2.26994E+1	-3.25192E-4
+2.26224E+1	-2.89317E-4
+2.24659E+1	-3.14777E-4
+2.20379E+1	-3.42551E-4
+2.19996E+1	-2.23352E-4
+2.17179E+1	-3.12462E-4
+2.14691E+1	-3.33293E-4
+2.14612E+1	-2.87002E-4
+2.12935E+1	-2.81216E-4
+2.10227E+1	-3.29821E-4
+2.09906E+1	-3.48337E-4
+2.08238E+1	-3.44865E-4
+2.04954E+1	-2.31453E-4
+2.03680E+1	-2.61542E-4
+2.03681E+1	-2.45341E-4
+2.00271E+1	-2.99732E-4
+1.98224E+1	-2.54599E-4
+1.98228E+1	-3.54124E-4
+1.98202E+1	-3.44865E-4
+1.93921E+1	-2.66171E-4
+1.92860E+1	-3.19406E-4
+1.92863E+1	-2.93946E-4
+1.89666E+1	-3.37922E-4
+1.87483E+1	-3.44865E-4
+1.87469E+1	-3.76112E-4
+1.81602E+1	-2.45341E-4
+1.79844E+1	-3.26349E-4
+1.79827E+1	-4.17773E-4
+1.75459E+1	-3.28664E-4
+1.73063E+1	-3.48337E-4
+1.72944E+1	-4.32818E-4
+1.66993E+1	-3.46023E-4
+1.66867E+1	-3.95785E-4
+1.65243E+1	-3.71483E-4
+1.60706E+1	-3.63382E-4
+1.60184E+1	-2.97418E-4
+1.57865E+1	-2.83530E-4
+1.54691E+1	-3.32136E-4
+1.54705E+1	-3.28664E-4
+1.53738E+1	-2.48812E-4
+1.47808E+1	-2.07151E-4
+1.47082E+1	-3.28664E-4
+1.45531E+1	-2.19881E-4
+1.40971E+1	-3.92313E-4
+1.40893E+1	-2.70800E-4
+1.39251E+1	-3.14777E-4
+1.35534E+1	-2.62700E-4
+1.35551E+1	-4.14302E-4
+1.30413E+1	-4.33975E-4
+1.27992E+1	-3.95785E-4
+1.27865E+1	-2.89317E-4
+1.22277E+1	-3.88842E-4
+1.21967E+1	-2.39554E-4
+1.21975E+1	-3.89999E-4
+1.18368E+1	-3.44865E-4
+1.18283E+1	-3.73797E-4
+1.18102E+1	-4.30503E-4
+1.14363E+1	-3.41394E-4
+1.12950E+1	-2.48812E-4
+1.12949E+1	-4.07358E-4
+1.08706E+1	-3.63382E-4
+1.06092E+1	-3.37922E-4
+1.06073E+1	-3.78426E-4
+1.03189E+1	-4.02729E-4
+9.94276E+0	-4.27031E-4
+9.84090E+0	-4.31661E-4
+9.84010E+0	-2.67329E-4
+9.27455E+0	-4.23560E-4
+8.84361E+0	-4.62907E-4
+8.76841E+0	-5.02254E-4
+8.76592E+0	-3.70325E-4
+8.45962E+0	-4.21245E-4
+7.98028E+0	-4.25874E-4
+7.92632E+0	-4.36290E-4
+7.92488E+0	-5.32343E-4
+7.38263E+0	-4.99939E-4
+7.30784E+0	-5.03411E-4
+7.27974E+0	-4.08515E-4
+6.71698E+0	-3.78426E-4
+6.63145E+0	-4.83738E-4
+6.63189E+0	-6.06408E-4
+6.14270E+0	-3.89999E-4
+5.91470E+0	-4.40919E-4
+5.87671E+0	-5.40444E-4
+5.87475E+0	-5.12669E-4
+5.32831E+0	-4.61749E-4
+5.17011E+0	-3.72640E-4
+5.16969E+0	-3.26349E-4
+4.93130E+0	-5.25399E-4
+4.48067E+0	-5.31185E-4
+4.41191E+0	-5.20770E-4
+4.33082E+0	-6.53856E-4
+3.81392E+0	-5.03411E-4
+3.70313E+0	-5.68218E-4
+3.70403E+0	-5.43915E-4
+3.59438E+0	-5.91363E-4
+3.13242E+0	-5.65903E-4
+3.07803E+0	-6.15666E-4
+3.05130E+0	-4.77951E-4
+2.44938E+0	-5.19613E-4
+2.21648E+0	-5.26556E-4
+2.21517E+0	-5.09197E-4
+1.85788E+0	-5.26556E-4
+1.51546E+0	-5.27714E-4
+1.51327E+0	-5.42758E-4
+1.07779E+0	-5.04568E-4
+8.94736E-1	-5.84420E-4
+8.93704E-1	-5.79791E-4
+8.91943E-1	-4.88367E-4
+4.30053E-1	-5.13826E-4
+1.54669E-1	-6.46912E-4
+1.22956E-1	-4.96467E-4
-1.77862E-5	-4.79108E-4
+1.17389E-3	-5.68218E-4
+1.93870E-3	-4.87209E-4
+1.88534E-3	-6.21452E-4
+2.04541E-3	-5.82105E-4
+2.04541E-3	-4.99939E-4
+5.33586E-4	-5.11512E-4
+1.24504E-3	-5.19613E-4
+1.77862E-5	-6.41126E-4
+2.08099E-3	-5.41601E-4
+2.06320E-3	-4.98782E-4
+1.74305E-3	-5.33500E-4
+2.79244E-3	-5.06883E-4
+3.18373E-3	-4.98782E-4
+1.93870E-3	-4.89524E-4
+4.12640E-3	-4.88367E-4
+2.02763E-3	-5.26556E-4
+1.20946E-3	-6.30710E-4
+5.69159E-4	-5.35815E-4
+1.65412E-3	-6.00621E-4
+1.83198E-3	-6.06408E-4
+3.48610E-3	-5.89049E-4
+1.74305E-3	-6.35339E-4
+2.82801E-3	-6.09880E-4
+1.68969E-3	-6.00621E-4
