+4.86600E-1	+4.49783E-1	+4.07177E-2	+1.02073E-1
+5.01400E-1	+4.62410E-1	+3.31646E-2	+1.02672E-1
+5.16100E-1	+4.74860E-1	+2.52301E-2	+1.03246E-1
+5.30800E-1	+4.87215E-1	+2.09576E-2	+1.03789E-1
+5.45600E-1	+4.99557E-1	+2.03473E-2	+1.04295E-1
+5.60300E-1	+5.11716E-1	+2.03473E-2	+1.04780E-1
+5.75100E-1	+5.23855E-1	+1.45489E-2	+1.05239E-1
+5.89800E-1	+5.35807E-1	+1.30993E-2	+1.05685E-1
+6.04600E-1	+5.47734E-1	+1.30993E-2	+1.06107E-1
+6.19300E-1	+5.59470E-1	+9.20835E-3	+1.06509E-1
+6.34100E-1	+5.71174E-1	+7.91135E-3	+1.06903E-1
+6.48800E-1	+5.82685E-1	+1.27942E-2	+1.07280E-1
+6.63600E-1	+5.94158E-1	+1.21075E-2	+1.07630E-1
+6.78300E-1	+6.05435E-1	+1.69903E-2	+1.07962E-1
+6.93000E-1	+6.16591E-1	+2.66034E-2	+1.08272E-1
+7.07800E-1	+6.27700E-1	+2.43145E-2	+1.08567E-1
+7.22500E-1	+6.38608E-1	+1.47778E-2	+1.08864E-1
+7.37300E-1	+6.49463E-1	+1.48541E-2	+1.09147E-1
+7.52000E-1	+6.60114E-1	+2.35516E-2	+1.09424E-1
+7.66800E-1	+6.70706E-1	+2.22546E-2	+1.09667E-1
+7.81500E-1	+6.81093E-1	+1.59222E-2	+1.09918E-1
+7.96300E-1	+6.91413E-1	+1.14972E-2	+1.10151E-1
+8.11000E-1	+7.01526E-1	+2.08813E-2	+1.10378E-1
+8.25800E-1	+7.11567E-1	+9.58982E-3	+1.10588E-1
+8.40500E-1	+7.21398E-1	+1.39386E-2	+1.10808E-1
+8.55200E-1	+7.31086E-1	+1.13446E-2	+1.10996E-1
+8.70000E-1	+7.40694E-1	+1.79059E-2	+1.11189E-1
+8.84700E-1	+7.50088E-1	+1.25653E-2	+1.11376E-1
+8.99500E-1	+7.59396E-1	+1.17260E-2	+1.11555E-1
+9.14200E-1	+7.68490E-1	+1.44726E-2	+1.11723E-1
+9.29000E-1	+7.77492E-1	+1.39386E-2	+1.11890E-1
+9.43700E-1	+7.86278E-1	+1.02765E-2	+1.12043E-1
+9.58500E-1	+7.94965E-1	+1.00476E-2	+1.12193E-1
+9.73200E-1	+8.03436E-1	+2.18930E-3	+1.12333E-1
+9.88000E-1	+8.11803E-1	+1.16498E-2	+1.12478E-1
+1.00270E+0	+8.19952E-1	+9.36093E-3	+1.12607E-1
+1.01740E+0	+8.27938E-1	+6.15659E-3	+1.12729E-1
+1.03220E+0	+8.35812E-1	+6.15659E-3	+1.12859E-1
+1.04690E+0	+8.43466E-1	+7.22470E-3	+1.12974E-1
+1.06170E+0	+8.51003E-1	+7.30100E-3	+1.13087E-1
+1.07640E+0	+8.58320E-1	+1.02002E-2	+1.13192E-1
+1.09120E+0	+8.65514E-1	+8.21652E-3	+1.13296E-1
+1.10590E+0	+8.72487E-1	+4.93589E-3	+1.13397E-1
+1.12070E+0	+8.79332E-1	+6.46176E-3	+1.13494E-1
+1.13540E+0	+8.85956E-1	+7.07212E-3	+1.13581E-1
+1.15020E+0	+8.92447E-1	+3.48630E-3	+1.13669E-1
+1.16490E+0	+8.98717E-1	+5.69882E-3	+1.13751E-1
+1.17960E+0	+9.04807E-1	+1.27378E-3	+1.13832E-1
+1.19440E+0	+9.10758E-1	+2.41818E-3	+1.13904E-1
+1.20910E+0	+9.16487E-1	+3.10483E-3	+1.13981E-1
+1.22390E+0	+9.22072E-1	+1.42636E-3	+1.14046E-1
+1.23860E+0	+9.27434E-1	+5.85141E-3	+1.14114E-1
+1.25340E+0	+9.32647E-1	-8.62455E-4	+1.14174E-1
+1.26810E+0	+9.37639E-1	+1.04290E-2	+1.14231E-1
+1.28290E+0	+9.42477E-1	+4.55442E-3	+1.14292E-1
+1.29760E+0	+9.47094E-1	+5.24106E-3	+1.14345E-1
+1.31240E+0	+9.51553E-1	+6.46176E-3	+1.14395E-1
+1.32710E+0	+9.55792E-1	+7.83506E-3	+1.14436E-1
+1.34180E+0	+9.59841E-1	+4.24924E-3	+1.14482E-1
+1.35660E+0	+9.63725E-1	+5.01218E-3	+1.14525E-1
+1.37130E+0	+9.67391E-1	+1.57895E-3	+1.14558E-1
+1.38610E+0	+9.70887E-1	-6.33573E-4	+1.14595E-1
+1.40080E+0	+9.74166E-1	+7.45359E-3	+1.14628E-1
+1.41560E+0	+9.77273E-1	+1.04290E-2	+1.14664E-1
+1.43030E+0	+9.80163E-1	+9.28464E-3	+1.14683E-1
+1.44510E+0	+9.82877E-1	-1.24591E-2	+1.14714E-1
+1.45980E+0	+9.85376E-1	+8.82688E-3	+1.14736E-1
+1.47460E+0	+9.87694E-1	+6.38547E-3	+1.14742E-1
+1.48930E+0	+9.89800E-1	+3.25742E-3	+1.14761E-1
+1.50410E+0	+9.91722E-1	-3.28397E-4	+1.14775E-1
+1.51880E+0	+9.93433E-1	-2.61722E-3	+1.14783E-1
+1.53350E+0	+9.94947E-1	-4.04691E-4	+1.14793E-1
+1.54830E+0	+9.96271E-1	-6.81338E-3	+1.14807E-1
+1.56300E+0	+9.97388E-1	+3.10483E-3	+1.14803E-1
+1.57780E+0	+9.98313E-1	+1.80783E-3	+1.14798E-1
+1.59250E+0	+9.99032E-1	-2.23575E-3	+1.14801E-1
+1.60730E+0	+9.99556E-1	+5.87130E-4	+1.14800E-1
+1.62200E+0	+9.99876E-1	-3.45645E-3	+1.14798E-1
+1.63680E+0	+9.99999E-1	-1.75809E-4	+1.14787E-1
+1.65150E+0	+9.99921E-1	-4.04691E-4	+1.14776E-1
+1.66630E+0	+9.99642E-1	-6.50821E-3	+1.14761E-1
+1.68100E+0	+9.99166E-1	+2.05660E-4	+1.14751E-1
+1.69570E+0	+9.98491E-1	-3.38015E-3	+1.14736E-1
+1.71050E+0	+9.97612E-1	+3.41001E-3	+1.14722E-1
+1.72520E+0	+9.96539E-1	+5.69882E-3	+1.14700E-1
+1.74000E+0	+9.95260E-1	-4.52456E-3	+1.14687E-1
+1.75470E+0	+9.93790E-1	+6.30918E-3	+1.14669E-1
+1.76950E+0	+9.92111E-1	-2.46463E-3	+1.14645E-1
+1.78420E+0	+9.90246E-1	+2.34189E-3	+1.14629E-1
+1.79900E+0	+9.88170E-1	-2.54092E-3	+1.14603E-1
+1.81370E+0	+9.85910E-1	-3.15127E-3	+1.14577E-1
+1.82850E+0	+9.83437E-1	+3.86777E-3	+1.14552E-1
+1.84320E+0	+9.80785E-1	-5.21121E-3	+1.14537E-1
+1.85790E+0	+9.77938E-1	+1.74481E-2	+1.14495E-1
+1.87270E+0	+9.74876E-1	-4.98233E-3	+1.14459E-1
+1.88740E+0	+9.71640E-1	-2.76980E-3	+1.14446E-1
+1.90220E+0	+9.68187E-1	-2.23575E-3	+1.14414E-1
+1.91690E+0	+9.64565E-1	-1.01504E-3	+1.14382E-1
+1.93170E+0	+9.60724E-1	-1.77798E-3	+1.14346E-1
+1.94640E+0	+9.56717E-1	-3.30386E-3	+1.14309E-1
+1.96120E+0	+9.52492E-1	-4.04691E-4	+1.14274E-1
+1.97590E+0	+9.48105E-1	-2.54092E-3	+1.14233E-1
+1.99070E+0	+9.43498E-1	-3.22757E-3	+1.14189E-1
+2.00540E+0	+9.38734E-1	-2.31204E-3	+1.14147E-1
+2.02010E+0	+9.33784E-1	-6.12674E-3	+1.14100E-1
+2.03490E+0	+9.28613E-1	-9.95153E-5	+1.14058E-1
+2.04960E+0	+9.23291E-1	-9.40738E-3	+1.14006E-1
+2.06440E+0	+9.17749E-1	+6.63424E-4	+1.13956E-1
+2.07910E+0	+9.12060E-1	-2.99869E-3	+1.13900E-1
+2.09390E+0	+9.06150E-1	-6.66079E-3	+1.13846E-1
+2.10860E+0	+9.00099E-1	-5.74527E-3	+1.13785E-1
+2.12340E+0	+8.93827E-1	-3.07498E-3	+1.13728E-1
+2.13810E+0	+8.87419E-1	-2.00686E-3	+1.13666E-1
+2.15290E+0	+8.80789E-1	+1.42636E-3	+1.13605E-1
+2.16760E+0	+8.74028E-1	-7.19485E-3	+1.13538E-1
+2.18230E+0	+8.67094E-1	-3.30386E-3	+1.13466E-1
+2.19710E+0	+8.59939E-1	-4.21939E-3	+1.13395E-1
+2.21180E+0	+8.52660E-1	-6.50821E-3	+1.13316E-1
+2.22660E+0	+8.45161E-1	-6.88968E-3	+1.13240E-1
+2.24130E+0	+8.37544E-1	-5.44009E-3	+1.13159E-1
+2.25610E+0	+8.29708E-1	-3.60904E-3	+1.13075E-1
+2.27080E+0	+8.21759E-1	-6.50821E-3	+1.12983E-1
+2.28560E+0	+8.13591E-1	-4.67715E-3	+1.12894E-1
+2.30030E+0	+8.05316E-1	-1.85428E-3	+1.12801E-1
+2.31510E+0	+7.96823E-1	-4.52456E-3	+1.12698E-1
+2.32980E+0	+7.88228E-1	-9.71255E-3	+1.12598E-1
+2.34460E+0	+7.79418E-1	-1.15436E-2	+1.12491E-1
+2.35930E+0	+7.70511E-1	-8.79703E-3	+1.12387E-1
+2.37400E+0	+7.61451E-1	-9.02591E-3	+1.12271E-1
+2.38880E+0	+7.52177E-1	-7.42373E-3	+1.12150E-1
+2.40350E+0	+7.42815E-1	-8.03409E-3	+1.12024E-1
+2.41830E+0	+7.33241E-1	-8.11038E-3	+1.11903E-1
+2.43300E+0	+7.23586E-1	-7.11856E-3	+1.11760E-1
+2.44780E+0	+7.13719E-1	-9.17849E-3	+1.11620E-1
+2.46250E+0	+7.03777E-1	-5.13492E-3	+1.11476E-1
+2.47730E+0	+6.93626E-1	-9.02591E-3	+1.11326E-1
+2.49200E+0	+6.83406E-1	-1.28406E-2	+1.11173E-1
+2.50680E+0	+6.72978E-1	-9.17849E-3	+1.11007E-1
+2.52150E+0	+6.62488E-1	-1.33747E-2	+1.10838E-1
+2.53620E+0	+6.51865E-1	-8.49185E-3	+1.10662E-1
+2.55100E+0	+6.41040E-1	-1.46717E-2	+1.10482E-1
+2.56570E+0	+6.30159E-1	-8.94961E-3	+1.10296E-1
+2.58050E+0	+6.19079E-1	-9.33108E-3	+1.10089E-1
+2.59520E+0	+6.07950E-1	-2.08515E-2	+1.09881E-1
+2.61000E+0	+5.96623E-1	-1.64264E-2	+1.09675E-1
+2.62470E+0	+5.85254E-1	-1.65790E-2	+1.09455E-1
+2.63950E+0	+5.73690E-1	-2.12329E-2	+1.09218E-1
+2.65420E+0	+5.62090E-1	-1.71131E-2	+1.08976E-1
+2.66900E+0	+5.50298E-1	-1.58161E-2	+1.08716E-1
+2.68370E+0	+5.38476E-1	-1.23065E-2	+1.08454E-1
+2.69840E+0	+5.26547E-1	-1.10095E-2	+1.08176E-1
+2.71320E+0	+5.14432E-1	-1.56635E-2	+1.07884E-1
+2.72790E+0	+5.02295E-1	-1.17725E-2	+1.07575E-1
+2.74270E+0	+4.89976E-1	-1.16962E-2	+1.07265E-1
+2.75740E+0	+4.77642E-1	-1.42902E-2	+1.06927E-1
+2.77220E+0	+4.65128E-1	-1.33747E-2	+1.06579E-1
+2.78690E+0	+4.52606E-1	-1.07807E-2	+1.06215E-1
+2.80170E+0	+4.39908E-1	-1.67316E-2	+1.05843E-1
+2.81640E+0	+4.27208E-1	-2.23773E-2	+1.05436E-1
+2.83120E+0	+4.14336E-1	-2.93964E-2	+1.05017E-1
+2.84590E+0	+4.01469E-1	-3.62628E-2	+1.04571E-1
+2.86060E+0	+3.88522E-1	-4.61811E-2	+1.04102E-1
+2.87540E+0	+3.75408E-1	-5.11402E-2	+1.03582E-1
+2.89010E+0	+3.62309E-1	-5.10639E-2	+1.03038E-1
+2.90490E+0	+3.49048E-1	-3.93146E-2	+1.02468E-1
+2.91960E+0	+3.35806E-1	-3.25244E-2	+1.01881E-1
+2.93440E+0	+3.22408E-1	-3.68732E-2	+1.01259E-1
+2.94910E+0	+3.09035E-1	-4.48078E-2	+1.00600E-1
+2.96390E+0	+2.95510E-1	-5.16742E-2	+9.98831E-2
+2.97860E+0	+2.82017E-1	-5.99140E-2	+9.91224E-2
+2.99340E+0	+2.68376E-1	-5.35053E-2	+9.83024E-2
+3.00810E+0	+2.54773E-1	-6.32709E-2	+9.74290E-2
+3.02280E+0	+2.41120E-1	-7.95978E-2	+9.64932E-2
+3.03760E+0	+2.27325E-1	-7.31128E-2	+9.54529E-2
+3.05230E+0	+2.13579E-1	-7.48676E-2	+9.43667E-2
+3.06710E+0	+1.99696E-1	-7.48676E-2	+9.32016E-2
+3.08180E+0	+1.85867E-1	-9.15760E-2	+9.19055E-2
+3.09660E+0	+1.71906E-1	-8.61591E-2	+9.05174E-2
+3.11130E+0	+1.58006E-1	-1.11183E-1	+8.89827E-2
+3.12610E+0	+1.43980E-1	-1.48033E-1	+8.72763E-2
+3.14080E+0	+1.30019E-1	-1.65200E-1	+8.53703E-2
+3.15560E+0	+1.15938E-1	-1.81755E-1	+8.32515E-2
+3.17030E+0	+1.01928E-1	-1.85646E-1	+8.09605E-2
+3.18500E+0	+8.78986E-2	-2.12654E-1	+7.83529E-2
+3.19980E+0	+7.37558E-2	-2.20360E-1	+7.54580E-2
+3.21450E+0	+5.96939E-2	-2.41646E-1	+7.21066E-2
+3.22930E+0	+4.55243E-2	-2.94594E-1	+6.82126E-2
+3.24400E+0	+3.14414E-2	-3.55172E-1	+6.33145E-2
+3.25880E+0	+1.72564E-2	-4.60915E-1	+5.74577E-2
+3.27350E+0	+3.16383E-3	-5.34081E-1	+5.00158E-2
+3.28830E+0	-1.10253E-2	-6.82091E-1	+4.10960E-2
+3.30300E+0	-2.51163E-2	-6.97960E-1	+3.08314E-2
+3.31780E+0	-3.92981E-2	-6.87889E-1	+2.05778E-2
+3.33250E+0	-5.33763E-2	-4.43138E-1	+1.20819E-2
+3.34730E+0	-6.75396E-2	-4.85634E-1	+4.93945E-3
+3.36200E+0	-8.15937E-2	-3.77526E-1	-6.10252E-4
+3.37670E+0	-9.56316E-2	-2.73690E-1	-5.85058E-3
+3.39150E+0	-1.09746E-1	-2.94442E-1	-1.03981E-2
+3.40620E+0	-1.23743E-1	-2.73003E-1	-1.40771E-2
+3.42100E+0	-1.37810E-1	-2.20284E-1	-1.74929E-2
+3.43570E+0	-1.51755E-1	-2.10976E-1	-2.05537E-2
+3.45050E+0	-1.65764E-1	-1.89919E-1	-2.33525E-2
+3.46520E+0	-1.79646E-1	-1.74965E-1	-2.59134E-2
+3.48000E+0	-1.93586E-1	-1.45668E-1	-2.82057E-2
+3.49470E+0	-2.07393E-1	-1.21254E-1	-3.03449E-2
+3.50950E+0	-2.21252E-1	-1.17668E-1	-3.22687E-2
+3.52420E+0	-2.34974E-1	-1.30791E-1	-3.40838E-2
+3.53890E+0	-2.48649E-1	-1.42388E-1	-3.58030E-2
+3.55370E+0	-2.62367E-1	-1.13625E-1	-3.74204E-2
+3.56840E+0	-2.75940E-1	-7.30365E-2	-3.88649E-2
+3.58320E+0	-2.89551E-1	-6.86115E-2	-4.01463E-2
+3.59790E+0	-3.03011E-1	-8.85242E-2	-4.14203E-2
+3.61270E+0	-3.16502E-1	-7.70038E-2	-4.26218E-2
+3.62740E+0	-3.29839E-1	-6.89167E-2	-4.37234E-2
+3.64220E+0	-3.43201E-1	-7.08240E-2	-4.47649E-2
+3.65690E+0	-3.56404E-1	-7.04425E-2	-4.57480E-2
+3.67170E+0	-3.69625E-1	-7.25025E-2	-4.66815E-2
+3.68640E+0	-3.82683E-1	-5.57941E-2	-4.75363E-2
+3.70110E+0	-3.95666E-1	-5.86933E-2	-4.83570E-2
+3.71590E+0	-4.08657E-1	-4.13745E-2	-4.91275E-2
+3.73060E+0	-4.21479E-1	-4.00012E-2	-4.98660E-2
+3.74540E+0	-4.34303E-1	-3.83991E-2	-5.05413E-2
+3.76010E+0	-4.46955E-1	-3.09223E-2	-5.11876E-2
+3.77490E+0	-4.59602E-1	-3.51947E-2	-5.18170E-2
+3.78960E+0	-4.72073E-1	-4.31293E-2	-5.23928E-2
+3.80440E+0	-4.84534E-1	-4.16034E-2	-5.29456E-2
+3.81910E+0	-4.96814E-1	-4.42737E-2	-5.34705E-2
+3.83390E+0	-5.09078E-1	-4.22138E-2	-5.39843E-2
+3.84860E+0	-5.21157E-1	-4.48078E-2	-5.44671E-2
+3.86330E+0	-5.33133E-1	-4.58759E-2	-5.49192E-2
+3.87810E+0	-5.45084E-1	-4.90802E-2	-5.53654E-2
+3.89280E+0	-5.56845E-1	-4.25189E-2	-5.57791E-2
+3.90760E+0	-5.68574E-1	-4.14508E-2	-5.61781E-2
+3.92230E+0	-5.80111E-1	-3.22956E-2	-5.65568E-2
+3.93710E+0	-5.91610E-1	-2.32166E-2	-5.69264E-2
+3.95180E+0	-6.02914E-1	-1.58924E-2	-5.72856E-2
+3.96660E+0	-6.14173E-1	-1.58161E-2	-5.76391E-2
+3.98130E+0	-6.25234E-1	-2.31403E-2	-5.79642E-2
+3.99610E+0	-6.36244E-1	-2.74890E-2	-5.82660E-2
+4.01080E+0	-6.47054E-1	-2.45136E-2	-5.85601E-2
+4.02550E+0	-6.57734E-1	-1.60449E-2	-5.88442E-2
+4.04030E+0	-6.68356E-1	-1.42902E-2	-5.91312E-2
+4.05500E+0	-6.78773E-1	-1.77234E-2	-5.93918E-2
+4.06980E+0	-6.89124E-1	-1.97834E-2	-5.96405E-2
+4.08450E+0	-6.99268E-1	-1.81049E-2	-5.99012E-2
+4.09930E+0	-7.09340E-1	-2.13092E-2	-6.01334E-2
+4.11400E+0	-7.19204E-1	-1.18488E-2	-6.03589E-2
+4.12880E+0	-7.28990E-1	-1.17725E-2	-6.05798E-2
+4.14350E+0	-7.38564E-1	-1.90204E-2	-6.07959E-2
+4.15830E+0	-7.48056E-1	-1.23065E-2	-6.09993E-2
+4.17300E+0	-7.57334E-1	-1.40613E-2	-6.11918E-2
+4.18780E+0	-7.66524E-1	-1.36798E-2	-6.13909E-2
+4.20250E+0	-7.75498E-1	-1.37561E-2	-6.15685E-2
+4.21720E+0	-7.84319E-1	-1.42902E-2	-6.17434E-2
+4.23200E+0	-7.93042E-1	-1.12384E-2	-6.19137E-2
+4.24670E+0	-8.01548E-1	-1.20014E-2	-6.20799E-2
+4.26150E+0	-8.09951E-1	-5.59268E-3	-6.22419E-2
+4.27620E+0	-8.18136E-1	-1.10858E-2	-6.24000E-2
+4.29100E+0	-8.26213E-1	-1.47480E-2	-6.25469E-2
+4.30570E+0	-8.34070E-1	-5.89786E-3	-6.26881E-2
+4.32050E+0	-8.41814E-1	-9.78885E-3	-6.28313E-2
+4.33520E+0	-8.49337E-1	-6.43191E-3	-6.29650E-2
+4.35000E+0	-8.56741E-1	-6.96597E-3	-6.31011E-2
+4.36470E+0	-8.63925E-1	-8.49185E-3	-6.32247E-2
+4.37940E+0	-8.70936E-1	-4.98233E-3	-6.33394E-2
+4.39420E+0	-8.77821E-1	-8.49185E-3	-6.34517E-2
+4.40890E+0	-8.84484E-1	-6.20303E-3	-6.35692E-2
+4.42370E+0	-8.91015E-1	-7.72891E-3	-6.36795E-2
+4.43840E+0	-8.97325E-1	-6.27932E-3	-6.37856E-2
+4.45320E+0	-9.03497E-1	-8.56814E-3	-6.38841E-2
+4.46790E+0	-9.09447E-1	-7.50003E-3	-6.39843E-2
+4.48270E+0	-9.15256E-1	-2.46463E-3	-6.40784E-2
+4.49740E+0	-9.20842E-1	-6.05044E-3	-6.41729E-2
+4.51220E+0	-9.26283E-1	-1.15436E-2	-6.42526E-2
+4.52690E+0	-9.31501E-1	-1.77798E-3	-6.43408E-2
+4.54160E+0	-9.36535E-1	+1.42636E-3	-6.44210E-2
+4.55640E+0	-9.41415E-1	-8.33926E-3	-6.44984E-2
+4.57110E+0	-9.46074E-1	-1.13147E-2	-6.45730E-2
+4.58590E+0	-9.50575E-1	-1.28406E-2	-6.46420E-2
+4.60060E+0	-9.54857E-1	-2.54092E-3	-6.47117E-2
+4.61540E+0	-9.58976E-1	-4.98233E-3	-6.47748E-2
+4.63010E+0	-9.62876E-1	-7.42373E-3	-6.48400E-2
+4.64490E+0	-9.66609E-1	-5.21121E-3	-6.49001E-2
+4.65960E+0	-9.70124E-1	-1.47281E-3	-6.49544E-2
+4.67440E+0	-9.73469E-1	-8.41556E-3	-6.50106E-2
+4.68910E+0	-9.76597E-1	-7.34744E-3	-6.50611E-2
+4.70380E+0	-9.79531E-1	-1.42902E-2	-6.51137E-2
+4.71860E+0	-9.82289E-1	+8.16012E-4	-6.51531E-2
+4.73330E+0	-9.84832E-1	-5.36380E-3	-6.52193E-2
+4.74810E+0	-9.87195E-1	+5.10836E-4	-6.52424E-2
+4.76280E+0	-9.89345E-1	-6.81338E-3	-6.52850E-2
+4.77760E+0	-9.91311E-1	-3.45645E-3	-6.53135E-2
+4.79230E+0	-9.93066E-1	-1.02466E-2	-6.53467E-2
+4.80710E+0	-9.94634E-1	-9.48367E-3	-6.53803E-2
+4.82180E+0	-9.95993E-1	+5.30726E-5	-6.54037E-2
+4.83660E+0	-9.97162E-1	-3.76162E-3	-6.54364E-2
+4.85130E+0	-9.98124E-1	-3.91421E-3	-6.54555E-2
+4.86600E+0	-9.98888E-1	+1.27378E-3	-6.54728E-2
+4.88080E+0	-9.99456E-1	+1.42636E-3	-6.54985E-2
+4.89550E+0	-9.99822E-1	-4.21939E-3	-6.55083E-2
+4.91030E+0	-9.99989E-1	-1.16763E-3	-6.55226E-2
+4.92500E+0	-9.99956E-1	-1.62539E-3	-6.55340E-2
+4.93980E+0	-9.99722E-1	+2.95224E-3	-6.55399E-2
+4.95450E+0	-9.99290E-1	+2.05660E-4	-6.55547E-2
+4.96930E+0	-9.98655E-1	+8.16012E-4	-6.55603E-2
+4.98400E+0	-9.97825E-1	-2.52103E-4	-6.55728E-2
+4.99880E+0	-9.96790E-1	-6.12674E-3	-6.55748E-2
+5.01350E+0	-9.95562E-1	+3.94406E-3	-6.55757E-2
+5.02820E+0	-9.94137E-1	-6.81338E-3	-6.55871E-2
+5.04300E+0	-9.92503E-1	-6.27932E-3	-6.55848E-2
+5.05770E+0	-9.90682E-1	+1.29367E-4	-6.55831E-2
+5.07250E+0	-9.88650E-1	-1.93057E-3	-6.55875E-2
+5.08720E+0	-9.86434E-1	-7.11856E-3	-6.55830E-2
+5.10200E+0	-9.84006E-1	-3.15127E-3	-6.55846E-2
+5.11670E+0	-9.81398E-1	+1.35571E-2	-6.55747E-2
+5.13150E+0	-9.78575E-1	-1.39850E-2	-6.55796E-2
+5.14620E+0	-9.75576E-1	-1.42902E-2	-6.55493E-2
+5.16100E+0	-9.72361E-1	+5.30726E-5	-6.55536E-2
+5.17570E+0	-9.68974E-1	+5.01218E-3	-6.55507E-2
+5.19050E+0	-9.65369E-1	-2.23575E-3	-6.55388E-2
+5.20520E+0	-9.61597E-1	-2.99869E-3	-6.55259E-2
+5.21990E+0	-9.57633E-1	+2.34189E-3	-6.55121E-2
+5.23470E+0	-9.53451E-1	+4.78330E-3	-6.54940E-2
+5.24940E+0	-9.49106E-1	-1.39651E-3	-6.54786E-2
+5.26420E+0	-9.44542E-1	+3.86777E-3	-6.54591E-2
+5.27890E+0	-9.39820E-1	+4.47812E-3	-6.54389E-2
+5.29370E+0	-9.34878E-1	+3.10483E-3	-6.54160E-2
+5.30840E+0	-9.29782E-1	+1.88413E-3	-6.53879E-2
+5.32320E+0	-9.24465E-1	-2.52103E-4	-6.53642E-2
+5.33790E+0	-9.19000E-1	+1.12119E-3	-6.53313E-2
+5.35270E+0	-9.13314E-1	+2.49448E-3	-6.53052E-2
+5.36740E+0	-9.07484E-1	-1.01504E-3	-6.52697E-2
+5.38210E+0	-9.01473E-1	+1.73154E-3	-6.52339E-2
+5.39690E+0	-8.95241E-1	+1.42636E-3	-6.51954E-2
+5.41160E+0	-8.88873E-1	+2.41818E-3	-6.51561E-2
+5.42640E+0	-8.82283E-1	+4.34542E-4	-6.51125E-2
+5.44110E+0	-8.75561E-1	-2.54092E-3	-6.50715E-2
+5.45590E+0	-8.68618E-1	+5.85141E-3	-6.50238E-2
+5.47060E+0	-8.61549E-1	+4.17295E-3	-6.49703E-2
+5.48540E+0	-8.54259E-1	+5.16477E-3	-6.49170E-2
+5.50010E+0	-8.46848E-1	+3.10483E-3	-6.48608E-2
+5.51490E+0	-8.39217E-1	+1.96042E-3	-6.48019E-2
+5.52960E+0	-8.31470E-1	+6.91953E-3	-6.47411E-2
+5.54430E+0	-8.23557E-1	+9.68600E-4	-6.46771E-2
+5.55910E+0	-8.15426E-1	+5.69882E-3	-6.46076E-2
+5.57380E+0	-8.07187E-1	+9.66611E-3	-6.45360E-2
+5.58860E+0	-7.98730E-1	+7.45359E-3	-6.44596E-2
+5.60330E+0	-7.90171E-1	+2.49448E-3	-6.43797E-2
+5.61810E+0	-7.81396E-1	+5.46994E-3	-6.42919E-2
+5.63280E+0	-7.72524E-1	+5.92771E-3	-6.42087E-2
+5.64760E+0	-7.63436E-1	+1.09631E-2	-6.41184E-2
+5.66230E+0	-7.54258E-1	+1.15735E-2	-6.40233E-2
+5.67710E+0	-7.44866E-1	+1.08868E-2	-6.39231E-2
+5.69180E+0	-7.35389E-1	+9.66611E-3	-6.38182E-2
+5.70650E+0	-7.25766E-1	+7.52988E-3	-6.37107E-2
