+5.05700E-1	+2.63781E-5
+5.06200E-1	+2.68935E-5
+5.06800E-1	+2.72537E-5
+5.07800E-1	+2.78111E-5
+5.08500E-1	+2.92064E-5
+5.08700E-1	+2.94255E-5
+5.09100E-1	+2.97496E-5
+5.09800E-1	+3.03792E-5
+5.10200E-1	+3.07847E-5
+5.12100E-1	+3.25797E-5
+5.12600E-1	+3.35820E-5
+5.13300E-1	+3.38993E-5
+5.13700E-1	+3.51905E-5
+5.14500E-1	+3.56143E-5
+5.15400E-1	+3.77009E-5
+5.15500E-1	+3.78583E-5
+5.16700E-1	+3.93390E-5
+5.17000E-1	+4.00378E-5
+5.17500E-1	+4.05680E-5
+5.18000E-1	+4.13548E-5
+5.19500E-1	+4.33445E-5
+5.20600E-1	+4.58434E-5
+5.21200E-1	+4.60325E-5
+5.22100E-1	+4.72307E-5
+5.22300E-1	+4.78065E-5
+5.22800E-1	+4.84615E-5
+5.23300E-1	+4.93676E-5
+5.24500E-1	+5.12694E-5
+5.25300E-1	+5.36546E-5
+5.25600E-1	+5.43484E-5
+5.26200E-1	+5.52963E-5
+5.26800E-1	+5.65427E-5
+5.27900E-1	+5.87047E-5
+5.28200E-1	+5.99456E-5
+5.28900E-1	+6.15674E-5
+5.30600E-1	+6.38232E-5
+5.31700E-1	+6.78868E-5
+5.32600E-1	+6.99082E-5
+5.33300E-1	+7.13456E-5
+5.33900E-1	+7.35742E-5
+5.34300E-1	+7.46973E-5
+5.35600E-1	+7.81300E-5
+5.36400E-1	+8.02174E-5
+5.38100E-1	+8.18881E-5
+5.38100E-1	+8.29963E-5
+5.39700E-1	+9.04394E-5
+5.40300E-1	+9.26851E-5
+5.41100E-1	+9.53746E-5
+5.42000E-1	+9.72031E-5
+5.43000E-1	+1.01715E-4
+5.43800E-1	+1.04016E-4
+5.45100E-1	+1.08396E-4
+5.45900E-1	+1.12638E-4
+5.46400E-1	+1.14413E-4
+5.46900E-1	+1.18360E-4
+5.48100E-1	+1.22624E-4
+5.48900E-1	+1.27216E-4
+5.49800E-1	+1.31239E-4
+5.51100E-1	+1.36019E-4
+5.52000E-1	+1.40991E-4
+5.52800E-1	+1.46282E-4
+5.54100E-1	+1.53743E-4
+5.55200E-1	+1.57406E-4
+5.55200E-1	+1.59599E-4
+5.56000E-1	+1.62703E-4
+5.57000E-1	+1.67086E-4
+5.57600E-1	+1.72583E-4
+5.58900E-1	+1.79843E-4
+5.59800E-1	+1.88161E-4
+5.60200E-1	+1.90610E-4
+5.61000E-1	+1.97528E-4
+5.61700E-1	+2.00240E-4
+5.62500E-1	+2.06101E-4
+5.63200E-1	+2.09781E-4
+5.64000E-1	+2.15789E-4
+5.65200E-1	+2.21248E-4
+5.66400E-1	+2.33904E-4
+5.66900E-1	+2.46222E-4
+5.68000E-1	+2.50800E-4
+5.69000E-1	+2.63567E-4
+5.70400E-1	+2.74450E-4
+5.71400E-1	+2.82450E-4
+5.72100E-1	+2.94184E-4
+5.72900E-1	+3.03020E-4
+5.73500E-1	+3.13225E-4
+5.75200E-1	+3.13731E-4
+5.77400E-1	+3.47943E-4
+5.77900E-1	+3.65971E-4
+5.79400E-1	+3.71485E-4
+5.79800E-1	+3.87332E-4
+5.81500E-1	+4.02355E-4
+5.83600E-1	+4.12407E-4
+5.85900E-1	+4.51660E-4
+5.86800E-1	+5.08919E-4
+5.88800E-1	+5.27723E-4
+5.92200E-1	+5.85520E-4
+5.93400E-1	+6.34520E-4
+5.94300E-1	+6.59632E-4
+5.95300E-1	+6.97154E-4
+5.96400E-1	+7.16714E-4
+5.98000E-1	+7.57253E-4
+5.99000E-1	+7.94836E-4
+5.99700E-1	+8.17813E-4
+6.00500E-1	+8.39447E-4
